Index,Activation Value
28425,0.010157492943108082
13090,0.005866263993084431
28910,0.005669398698955774
56725,0.005562082398682833
107995,0.005032826215028763
8774,0.003318317700177431
101572,0.002932701725512743
111011,0.002614828525111079
107551,0.002536322921514511
52426,0.002184316050261259
