Index,Activation Value
73782,0.009802524000406265
17608,0.007327380124479532
22202,0.006807729136198759
23276,0.002582805696874857
10580,0.0010051183635368943
95051,0.000999404932372272
103824,0.0008007326978258789
62757,0.0005946233286522329
93364,0.0003993790887761861
103825,0.00036579702282324433
