Index,Activation Value
88571,0.022704891860485077
6156,0.013103945180773735
67013,0.009158296510577202
6786,0.008879531174898148
70349,0.0070372410118579865
88546,0.00588584877550602
35913,0.004436333663761616
104002,0.004274309612810612
95769,0.0032513292971998453
99629,0.002958814613521099
