Index,Activation Value
48473,0.005858906544744968
60806,0.005131088197231293
51766,0.004946721252053976
70349,0.004897552542388439
42493,0.003504748223349452
111056,0.002069384092465043
96758,0.0012044034665450454
49479,0.0011171640362590551
52008,0.0008367812260985374
56350,0.0007678312249481678
