Index,Activation Value
47884,0.009036188013851643
35254,0.0037295022048056126
48699,0.002133734058588743
111056,0.0020354599691927433
98149,0.0008218248840421438
21549,0.0005731124547310174
100195,0.0003002023440785706
8251,0.00018111719691660255
