Index,Activation Value
37498,0.07180347293615341
105975,0.06524837762117386
92876,0.06080864742398262
22202,0.058366309851408005
45447,0.056099604815244675
27438,0.05497909337282181
14326,0.05214874446392059
71932,0.05042727664113045
107925,0.04994206875562668
76908,0.04783882573246956
