Index,Activation Value
28425,0.0806272029876709
86756,0.0718778520822525
38228,0.06986904889345169
27858,0.05380060151219368
3311,0.05367928370833397
16158,0.05275530368089676
64204,0.051076412200927734
38274,0.050383903086185455
33336,0.04852655157446861
96808,0.045423030853271484
