Index,Activation Value
102181,0.0752800777554512
55426,0.05538329482078552
88571,0.05003192275762558
17902,0.04938182607293129
110712,0.048488687723875046
63669,0.04387050122022629
8251,0.042454227805137634
12589,0.04091281443834305
24919,0.0376834012567997
17608,0.03711572289466858
