Index,Activation Value
92077,0.0038061635568737984
67509,0.0026013238821178675
7334,0.002224028343334794
52426,0.00213612406514585
100195,0.0016963814850896597
592,0.0016575063345953822
60631,0.0015989068197086453
29450,0.0014766865642741323
93364,0.0013037717435508966
16807,0.001272305496968329
