Index,Activation Value
51766,1.2502413988113403
24278,0.6005305051803589
87077,0.4923928678035736
6550,0.37688013911247253
76267,0.375280499458313
79171,0.32195210456848145
101845,0.2978021800518036
57062,0.1929415464401245
