Index,Activation Value
85185,1.9733959436416626
73782,1.4824490547180176
106510,1.0909241437911987
93685,0.8292371034622192
32493,0.6268136501312256
48473,0.5047338008880615
32005,0.4985860586166382
21880,0.4057302176952362
40815,0.28984391689300537
80405,0.2848973274230957
