Index,Activation Value
107558,0.08399932086467743
1267,0.07937885820865631
12344,0.07536298781633377
108688,0.0723855271935463
79383,0.07203802466392517
868,0.06541569530963898
76908,0.06099451333284378
100532,0.05837215483188629
107551,0.05429602041840553
36411,0.05148882418870926
