Index,Activation Value
13090,0.11728864908218384
107925,0.09650903940200806
7334,0.07098477333784103
3082,0.06826537102460861
105492,0.0631076917052269
30064,0.05721992999315262
62757,0.05529145523905754
52683,0.05319007486104965
90842,0.051898542791604996
56725,0.05003807321190834
