Index,Activation Value
107558,0.10492458939552307
4825,0.06502293050289154
107925,0.051889438182115555
6156,0.04929133504629135
82590,0.049269646406173706
62662,0.04875946789979935
35254,0.04544506222009659
61202,0.040030330419540405
11313,0.03497166186571121
110975,0.033048663288354874
