Index,Activation Value
13090,0.014932126738131046
52183,0.005556229501962662
88571,0.0038010841235518456
70349,0.003400324145331979
33336,0.003124904353171587
12344,0.002474146196618676
87758,0.0017761080525815487
56725,0.0015585602959617972
37498,0.0011891364119946957
36173,0.0008856604690663517
