Index,Activation Value
70349,2.719862699508667
17902,1.9908326864242554
88571,1.764343500137329
13833,1.5910850763320923
10600,0.975552499294281
45447,0.9325329065322876
25849,0.9305416941642761
68666,0.5907278656959534
66371,0.4544079899787903
3669,0.3300890028476715
