Index,Activation Value
41552,0.6283999681472778
49804,0.3308388292789459
40806,0.2789563238620758
5119,0.1192319244146347
31981,0.06930622458457947
87900,0.05833942070603371
50805,0.009222207590937614
45787,0.003712757956236601
