Index,Activation Value
14326,0.0965581089258194
98149,0.08863025158643723
64204,0.08849390596151352
90842,0.08283186703920364
19627,0.06841114908456802
31199,0.067616306245327
852,0.06695401668548584
9293,0.06345944851636887
36173,0.06259695440530777
27438,0.06106865778565407
