Index,Activation Value
48473,0.10290756821632385
22092,0.10041443258523941
92077,0.09391976147890091
73782,0.08422421663999557
107551,0.07908067852258682
8774,0.0719325989484787
102181,0.06946860998868942
75310,0.0692935511469841
103991,0.06846509128808975
27912,0.06291513890028
