Index,Activation Value
43688,1.8941696882247925
112553,1.4459267854690552
42847,1.3610026836395264
37876,1.2020765542984009
62274,1.1736531257629395
29322,1.1134968996047974
31413,1.084350347518921
47388,1.0837316513061523
2010,1.0249457359313965
50020,0.9775683283805847
