Index,Activation Value
13090,0.216051384806633
28425,0.1429280936717987
28910,0.1407315582036972
60631,0.1313653588294983
56725,0.10863962769508362
108688,0.0852087140083313
36173,0.08114711195230484
9293,0.07055138051509857
52183,0.06476852297782898
31199,0.0636095479130745
