Index,Activation Value
36173,0.15520556271076202
27438,0.09819265455007553
22092,0.09089531749486923
90842,0.08914542198181152
92077,0.08763673901557922
85314,0.08050048351287842
12064,0.08047612011432648
6156,0.07940361648797989
3311,0.06778505444526672
62662,0.06752407550811768
