Index,Activation Value
88571,0.1793266385793686
70349,0.1489695906639099
59998,0.12084785848855972
17902,0.080799899995327
52683,0.07703652232885361
12,0.07527944445610046
90842,0.07434111088514328
66000,0.06665857881307602
27438,0.0660974532365799
52491,0.062149371951818466
