Index,Activation Value
17608,0.016261901706457138
96758,0.015014019794762135
9293,0.011307947337627411
48820,0.007532037794589996
55841,0.0073497421108186245
88384,0.00659212376922369
56725,0.006014666054397821
44818,0.00590831832960248
16107,0.005416106432676315
16959,0.005177523009479046
