Index,Activation Value
85168,1.9517269134521484
33300,1.4540367126464844
86538,1.2995115518569946
60631,1.2958920001983643
7653,1.2405891418457031
83828,1.19548499584198
56643,1.1925708055496216
28541,1.171474814414978
96599,1.1523654460906982
33336,1.100666880607605
