Index,Activation Value
14147,0.10299797356128693
59981,0.09879188239574432
25800,0.09810890257358551
43115,0.08783663809299469
41844,0.08154464513063431
25657,0.0777142345905304
32604,0.077112577855587
14186,0.06783954054117203
8396,0.06604921072721481
27201,0.06576263159513474
