Index,Activation Value
33336,0.14811570942401886
28910,0.14750784635543823
49456,0.14147666096687317
13090,0.10880415141582489
51766,0.10020103305578232
52183,0.09670475125312805
83828,0.09618806093931198
96758,0.09537988156080246
56725,0.09192598611116409
64204,0.08879980444908142
