Index,Activation Value
12344,0.08959965407848358
44123,0.08250805735588074
74354,0.07208149880170822
96065,0.07169396430253983
83828,0.07024921476840973
41210,0.06574241071939468
111154,0.06420673429965973
1267,0.06290525943040848
107200,0.06130858138203621
107995,0.05958472564816475
