Index,Activation Value
81123,0.014138800092041492
62402,0.010332289151847363
105975,0.008864648640155792
29372,0.005913823843002319
92307,0.005735441576689482
55426,0.005321619100868702
4491,0.004990539979189634
62951,0.004047798924148083
97336,0.003928231541067362
26012,0.0036583396140486
