Index,Activation Value
13090,0.21694238483905792
88571,0.18495960533618927
28910,0.16214826703071594
56725,0.1551382690668106
64204,0.14931702613830566
37498,0.1438395082950592
52183,0.13650168478488922
36173,0.1356852799654007
70349,0.11323272436857224
86538,0.10420693457126617
