Index,Activation Value
87758,0.09922097623348236
90842,0.093154177069664
92077,0.08828675001859665
107925,0.08767594397068024
70349,0.08389364182949066
12,0.08106708526611328
96758,0.08006472885608673
82590,0.07862777262926102
12344,0.07380208373069763
72094,0.06954950839281082
