Index,Activation Value
12344,0.12766394019126892
14022,0.1209644228219986
84018,0.10883533954620361
92077,0.10598192363977432
104537,0.10486132651567459
73908,0.09656407684087753
103825,0.09532330930233002
7866,0.09267643839120865
74354,0.09110075980424881
87758,0.09095364809036255
