Index,Activation Value
96758,0.1093127429485321
88571,0.10864068567752838
27438,0.10705489665269852
66000,0.06596819311380386
9293,0.06162167713046074
25849,0.056127652525901794
88295,0.05477490648627281
87126,0.047558266669511795
26012,0.04715825989842415
33336,0.04604816436767578
