Index,Activation Value
70349,0.08382177352905273
11374,0.08093182742595673
52008,0.06858132779598236
14165,0.06197241321206093
67509,0.06000060215592384
16959,0.054751645773649216
34454,0.05307507887482643
33336,0.05227460339665413
1267,0.05123358964920044
58965,0.05041537806391716
