Index,Activation Value
93685,0.0075788600370287895
16807,0.006397123448550701
19627,0.005800208542495966
87758,0.005663027986884117
85185,0.004634299781173468
71879,0.0045304931700229645
99924,0.0036569037474691868
47061,0.003395930165424943
53121,0.003130990080535412
41346,0.0024697689805179834
