Index,Activation Value
49456,0.03086084872484207
104537,0.025278931483626366
56725,0.024821389466524124
60631,0.024795981124043465
64204,0.023119913414120674
90842,0.022418472915887833
105975,0.021763386204838753
84018,0.018461257219314575
37498,0.01632298342883587
38492,0.016153015196323395
