Index,Activation Value
88571,0.003234933828935027
70349,0.0015747669385746121
28910,0.0011662192409858108
52183,0.001104338327422738
20663,0.0010151878232136369
22092,0.0007594845956191421
87077,0.0006876647821627557
35254,0.0006761992699466646
31199,0.0005336145986802876
62757,0.00036548273055814207
