Index,Activation Value
71879,2.6875054836273193
71676,2.5456368923187256
96228,2.2318172454833984
55779,2.1794071197509766
97156,2.1284656524658203
53121,2.0821874141693115
91342,2.0316944122314453
3082,1.9887349605560303
96614,1.7740845680236816
54492,1.7493772506713867
