Index,Activation Value
103233,0.6984722018241882
46013,0.5237305760383606
3413,0.4987894296646118
6344,0.3595721423625946
103020,0.2879198491573334
1174,0.17665083706378937
48385,0.1356719434261322
43004,0.06522495299577713
66769,0.03129149600863457
