Index,Activation Value
111011,0.06430935114622116
104002,0.0469018779695034
71932,0.03979625180363655
12589,0.035886168479919434
17608,0.03497731313109398
66371,0.03405093401670456
6550,0.03057372011244297
62402,0.02735581435263157
72094,0.024749940261244774
81386,0.0246257483959198
