Index,Activation Value
107925,0.02858450636267662
70349,0.019859615713357925
17902,0.018102748319506645
90842,0.01691676303744316
92547,0.016348822042346
61123,0.015442412346601486
7334,0.015320707112550735
91875,0.013663120567798615
34655,0.01165421586483717
87077,0.01163321454077959
