Index,Activation Value
80813,0.016559643670916557
87758,0.016136949881911278
72094,0.015187696553766727
12344,0.01479306723922491
3082,0.014771453104913235
107925,0.01193053089082241
90842,0.010245469398796558
92077,0.00864604115486145
104537,0.006325707770884037
868,0.005182281136512756
