Index,Activation Value
17902,0.0694783553481102
14022,0.06524106115102768
852,0.06312786787748337
7866,0.04544856399297714
42812,0.045263729989528656
6156,0.03791145607829094
30064,0.037891242653131485
7114,0.035705674439668655
10600,0.03512557968497276
44436,0.034133072942495346
