Index,Activation Value
97407,0.07586079835891724
6786,0.038854293525218964
99629,0.036179617047309875
71932,0.02963101491332054
42192,0.02955663576722145
49456,0.029358522966504097
21549,0.02601640112698078
68044,0.024530235677957535
7682,0.023827597498893738
46383,0.023597242310643196
