Index,Activation Value
27745,0.5898271799087524
78438,0.545295238494873
35640,0.5124263167381287
98725,0.4979468882083893
48711,0.4698306620121002
109159,0.3705698847770691
4087,0.332438588142395
104901,0.3109839856624603
9608,0.2753348648548126
48982,0.18236763775348663
