Index,Activation Value
52183,0.10010853409767151
20663,0.08137448877096176
52426,0.0763155072927475
6156,0.07249664515256882
87758,0.07149099558591843
55426,0.07091392576694489
26012,0.06307867169380188
2871,0.061588551849126816
91875,0.05790821462869644
100532,0.05762786418199539
