Index,Activation Value
55426,0.07131090760231018
9293,0.04531947150826454
71153,0.027656080201268196
71543,0.02537708729505539
87491,0.02283097244799137
87200,0.02124079130589962
26058,0.02087978459894657
14983,0.02087400294840336
38228,0.020849401131272316
73213,0.018518520519137383
