Index,Activation Value
88295,0.023391753435134888
101572,0.0177584420889616
55426,0.01593467965722084
85185,0.015254045836627483
107558,0.012771323323249817
73802,0.01159118115901947
102181,0.011167901568114758
112731,0.010750753805041313
16807,0.01064233761280775
105073,0.010247564874589443
