Index,Activation Value
27438,0.020398804917931557
93685,0.018448589369654655
83828,0.01555317360907793
54956,0.01430200133472681
92077,0.01363295130431652
49456,0.01290974672883749
111011,0.011426904238760471
59998,0.009706118144094944
88295,0.009601054713129997
15751,0.009293559938669205
