Index,Activation Value
88571,0.004679241683334112
33336,0.003808614332228899
64204,0.003280325559899211
72094,0.0026164231821894646
52008,0.0011409944854676723
14983,0.0010371505049988627
17902,0.00100258132442832
13090,0.0007365118362940848
112731,0.0006358192185871303
83828,0.0005021669203415513
