Index,Activation Value
103438,0.06815669685602188
7351,0.05910905823111534
107925,0.056451015174388885
85314,0.055034879595041275
63170,0.05018753185868263
1021,0.05000266432762146
7866,0.04940804839134216
16807,0.044205255806446075
6156,0.044136859476566315
90842,0.04167748987674713
