Index,Activation Value
16107,0.08343449234962463
59998,0.03945537656545639
51766,0.026851823553442955
87491,0.026602406054735184
92179,0.02219548262655735
61202,0.02162240445613861
92077,0.02153005078434944
48820,0.020067691802978516
30064,0.020037494599819183
852,0.020000318065285683
