Index,Activation Value
33336,0.05570071563124657
13090,0.040562618523836136
60631,0.03969305008649826
48473,0.03340460732579231
52183,0.03189188987016678
28425,0.03145306929945946
64204,0.028890056535601616
96758,0.02792542614042759
37498,0.027815818786621094
52426,0.027347521856427193
