Index,Activation Value
87353,1.8539170026779175
22367,1.8099790811538696
98966,1.7292544841766357
75221,1.6066001653671265
93847,1.5268949270248413
65617,1.5056934356689453
65367,1.4943188428878784
55329,1.45628821849823
44407,1.4502179622650146
52504,1.432479739189148
