Index,Activation Value
70349,0.03436920419335365
107925,0.03326696157455444
22230,0.02950321137905121
107558,0.02915588766336441
12,0.029010793194174767
102181,0.02769950032234192
104537,0.025704454630613327
28910,0.02508506551384926
33336,0.024991139769554138
3082,0.024454621598124504
