Index,Activation Value
90710,0.02032911404967308
14022,0.017872342839837074
12344,0.01394235622137785
11313,0.012281614355742931
88546,0.009055746719241142
44436,0.008766931481659412
93364,0.006474608555436134
16107,0.0059758136048913
90842,0.004944783169776201
7866,0.004673969466239214
