Index,Activation Value
52426,0.11678843200206757
96758,0.09071928262710571
55426,0.08371195942163467
27438,0.08079659193754196
32638,0.07601776719093323
33336,0.07468147575855255
63669,0.06283062696456909
19627,0.059954024851322174
93162,0.05073472484946251
93137,0.05020730197429657
