Index,Activation Value
16107,0.012974854558706284
48473,0.008731123991310596
73855,0.002391084562987089
72094,0.002298264764249325
90842,0.0018256077310070395
42192,0.0018153400160372257
76906,0.0015491194790229201
95769,0.0006440036231651902
92307,0.0006125021609477699
96065,0.0005631959647871554
