Index,Activation Value
12,0.09755060076713562
25887,0.0915636345744133
19627,0.08236163854598999
90842,0.08149539679288864
12589,0.07731247693300247
72094,0.06345894932746887
76906,0.0610814206302166
9293,0.05667874589562416
4738,0.04816395416855812
74746,0.047865934669971466
