Index,Activation Value
96758,0.012412149459123611
16807,0.008491476066410542
98149,0.006266524083912373
73501,0.003863018238916993
66000,0.0026721437461674213
93659,0.001229249988682568
24235,0.0011415282497182488
12942,0.0007813397678546607
36173,0.00023365071683656424
84018,2.6989404432242736e-05
