Index,Activation Value
33336,0.16804775595664978
27438,0.16400499641895294
96758,0.12731102108955383
60631,0.11700443178415298
56725,0.08148235827684402
111011,0.07540292292833328
101572,0.0743207260966301
13090,0.06882541626691818
64204,0.06792882084846497
107558,0.057829391211271286
