Index,Activation Value
93331,0.9545244574546814
24031,0.664394736289978
53715,0.42232581973075867
2209,0.3713148236274719
16567,0.1631252020597458
112731,0.14402881264686584
6526,0.07570528239011765
50638,0.024711981415748596
