Index,Activation Value
14022,0.09447896480560303
103825,0.08386052399873734
87758,0.08092013001441956
14326,0.07968319207429886
22092,0.07685860246419907
21549,0.07634664326906204
54156,0.07326268404722214
19627,0.07325650006532669
65993,0.07252874225378036
11918,0.0714486837387085
