Index,Activation Value
13090,0.1522221714258194
37498,0.14027047157287598
52183,0.12402363121509552
60631,0.11830826103687286
62757,0.0925489142537117
28910,0.0832638368010521
49456,0.07726418226957321
16807,0.07253473252058029
101572,0.06961490958929062
28425,0.06341999769210815
